Date;Price
10/02/1931;9.699999809265137
10/05/1931;8.819999694824219
10/06/1931;9.90999984741211
10/07/1931;9.779999732971191
10/08/1931;10.619999885559082
10/09/1931;10.550000190734863
10/13/1931;10.100000381469727
10/14/1931;9.869999885559082
10/15/1931;10.050000190734863
10/16/1931;10.359999656677246
10/19/1931;10.489999771118164
10/20/1931;10.960000038146973
10/21/1931;10.859999656677246
10/22/1931;10.5
10/23/1931;10.84000015258789
10/26/1931;10.640000343322754
10/27/1931;10.40999984741211
10/28/1931;10.069999694824219
10/29/1931;10.109999656677246
10/30/1931;10.430000305175781
11/02/1931;10.5
11/04/1931;10.819999694824219
11/05/1931;10.779999732971191
11/06/1931;11.109999656677246
11/09/1931;11.520000457763672
11/10/1931;11.279999732971191
11/11/1931;11.109999656677246
11/12/1931;11.069999694824219
11/13/1931;10.720000267028809
11/16/1931;10.430000305175781
11/17/1931;10.600000381469727
11/18/1931;10.210000038146973
11/19/1931;10.15999984741211
11/20/1931;9.850000381469727
11/23/1931;9.699999809265137
11/24/1931;9.869999885559082
11/25/1931;9.529999732971191
11/27/1931;9.3100004196167
11/30/1931;9.5
12/01/1931;9.380000114440918
12/02/1931;9.050000190734863
12/03/1931;9.220000267028809
12/04/1931;9.020000457763672
12/07/1931;9.289999961853027
12/08/1931;9.020000457763672
12/09/1931;8.779999732971191
12/10/1931;8.579999923706055
12/11/1931;8.3100004196167
12/14/1931;8.010000228881836
12/15/1931;8.119999885559082
12/16/1931;7.929999828338623
12/17/1931;7.71999979019165
12/18/1931;8.359999656677246
12/21/1931;8.149999618530273
12/22/1931;8.289999961853027
12/23/1931;7.949999809265137
12/24/1931;7.960000038146973
12/28/1931;7.760000228881836
12/29/1931;7.960000038146973
12/30/1931;8.100000381469727
12/31/1931;8.119999885559082
01/04/1932;7.559999942779541
01/05/1932;7.550000190734863
01/06/1932;8.079999923706055
01/07/1932;8.220000267028809
01/08/1932;8.569999694824219
01/11/1932;8.479999542236328
01/12/1932;8.390000343322754
01/13/1932;8.800000190734863
01/14/1932;8.899999618530273
01/15/1932;8.920000076293945
01/18/1932;8.510000228881836
01/19/1932;8.479999542236328
01/20/1932;8.630000114440918
01/21/1932;8.579999923706055
01/22/1932;8.210000038146973
01/25/1932;8.199999809265137
01/26/1932;8.3100004196167
01/27/1932;8.149999618530273
01/28/1932;8.029999732971191
01/29/1932;7.940000057220459
02/01/1932;8.229999542236328
02/02/1932;8.050000190734863
02/03/1932;8.09000015258789
02/04/1932;8.039999961853027
02/05/1932;7.78000020980835
02/08/1932;7.619999885559082
02/09/1932;7.53000020980835
02/10/1932;7.5
02/11/1932;8.119999885559082
02/15/1932;8.5
02/16/1932;8.84000015258789
02/17/1932;8.479999542236328
02/18/1932;8.710000038146973
02/19/1932;8.720000267028809
02/23/1932;8.220000267028809
02/24/1932;8.430000305175781
02/25/1932;8.350000381469727
02/26/1932;8.34000015258789
02/29/1932;8.289999961853027
03/01/1932;8.350000381469727
03/02/1932;8.710000038146973
03/03/1932;8.710000038146973
03/04/1932;8.720000267028809
03/07/1932;8.819999694824219
03/08/1932;8.979999542236328
03/09/1932;8.8100004196167
03/10/1932;8.729999542236328
03/11/1932;8.520000457763672
03/14/1932;8.3100004196167
03/15/1932;8.3100004196167
03/16/1932;8.109999656677246
03/17/1932;8.279999732971191
03/18/1932;8.020000457763672
03/21/1932;8.0600004196167
03/22/1932;8.050000190734863
03/23/1932;7.940000057220459
03/24/1932;7.860000133514404
03/28/1932;7.590000152587891
03/29/1932;7.579999923706055
03/30/1932;7.739999771118164
03/31/1932;7.309999942779541
04/01/1932;7.179999828338623
04/04/1932;7.059999942779541
04/05/1932;6.730000019073486
04/06/1932;6.53000020980835
04/07/1932;6.460000038146973
04/08/1932;6.260000228881836
04/11/1932;6.070000171661377
04/12/1932;6.059999942779541
04/13/1932;5.980000019073486
04/14/1932;6.25
04/15/1932;6.420000076293945
04/18/1932;6.119999885559082
04/19/1932;6.03000020980835
04/20/1932;6.03000020980835
04/21/1932;6.239999771118164
04/22/1932;5.960000038146973
04/25/1932;6.03000020980835
04/26/1932;6.119999885559082
04/27/1932;6.269999980926514
04/28/1932;6.03000020980835
04/29/1932;5.829999923706055
05/02/1932;5.739999771118164
05/03/1932;5.659999847412109
05/04/1932;5.739999771118164
05/05/1932;5.679999828338623
05/06/1932;6.090000152587891
05/09/1932;5.960000038146973
05/10/1932;6.010000228881836
05/11/1932;6.0
05/12/1932;5.800000190734863
05/13/1932;5.599999904632568
05/16/1932;5.610000133514404
05/17/1932;5.590000152587891
05/18/1932;5.449999809265137
05/19/1932;5.480000019073486
05/20/1932;5.480000019073486
05/23/1932;5.429999828338623
05/24/1932;5.210000038146973
05/25/1932;5.03000020980835
05/26/1932;5.110000133514404
05/27/1932;4.829999923706055
05/31/1932;4.46999979019165
06/01/1932;4.400000095367432
06/02/1932;4.639999866485596
06/03/1932;4.889999866485596
06/06/1932;5.070000171661377
06/07/1932;4.849999904632568
06/08/1932;4.570000171661377
06/09/1932;4.570000171661377
06/10/1932;4.920000076293945
06/13/1932;4.820000171661377
06/14/1932;4.940000057220459
06/15/1932;5.119999885559082
06/16/1932;5.119999885559082
06/17/1932;4.829999923706055
06/20/1932;4.889999866485596
06/21/1932;4.769999980926514
06/22/1932;4.769999980926514
06/23/1932;4.800000190734863
06/24/1932;4.599999904632568
06/27/1932;4.440000057220459
06/28/1932;4.440000057220459
06/29/1932;4.510000228881836
06/30/1932;4.429999828338623
07/01/1932;4.599999904632568
07/05/1932;4.5
07/06/1932;4.599999904632568
07/07/1932;4.449999809265137
07/08/1932;4.409999847412109
07/11/1932;4.599999904632568
07/12/1932;4.599999904632568
07/13/1932;4.820000171661377
07/14/1932;4.789999961853027
07/15/1932;4.929999828338623
07/18/1932;4.800000190734863
07/19/1932;4.78000020980835
07/20/1932;4.929999828338623
07/21/1932;5.050000190734863
07/22/1932;5.199999809265137
07/25/1932;5.480000019073486
07/26/1932;5.400000095367432
07/27/1932;5.670000076293945
07/28/1932;5.849999904632568
07/29/1932;6.03000020980835
08/01/1932;6.110000133514404
08/02/1932;5.869999885559082
08/03/1932;6.389999866485596
08/04/1932;6.519999980926514
08/05/1932;6.800000190734863
08/08/1932;7.429999828338623
08/09/1932;7.389999866485596
08/10/1932;7.650000095367432
08/11/1932;7.610000133514404
08/12/1932;7.0
08/15/1932;7.440000057220459
08/16/1932;7.679999828338623
08/17/1932;7.510000228881836
08/18/1932;7.599999904632568
08/19/1932;7.53000020980835
08/22/1932;7.769999980926514
08/23/1932;8.149999618530273
08/24/1932;8.329999923706055
08/25/1932;8.260000228881836
08/26/1932;8.390000343322754
08/29/1932;8.579999923706055
08/30/1932;8.470000267028809
08/31/1932;8.390000343322754
09/01/1932;8.470000267028809
09/02/1932;8.84000015258789
09/06/1932;8.90999984741211
09/07/1932;9.3100004196167
09/08/1932;8.970000267028809
09/09/1932;8.75
09/12/1932;8.149999618530273
09/13/1932;7.800000190734863
09/14/1932;7.349999904632568
09/15/1932;7.659999847412109
09/16/1932;7.570000171661377
09/19/1932;7.340000152587891
09/20/1932;7.619999885559082
09/21/1932;8.520000457763672
09/22/1932;8.260000228881836
09/23/1932;8.399999618530273
09/26/1932;8.039999961853027
09/27/1932;8.130000114440918
09/28/1932;8.359999656677246
09/29/1932;8.100000381469727
09/30/1932;8.079999923706055
10/03/1932;8.0600004196167
10/04/1932;8.050000190734863
10/05/1932;7.389999866485596
10/06/1932;7.429999828338623
10/07/1932;7.019999980926514
10/10/1932;6.420000076293945
10/11/1932;6.880000114440918
10/13/1932;6.670000076293945
10/14/1932;7.130000114440918
10/17/1932;7.0
10/18/1932;7.130000114440918
10/19/1932;7.400000095367432
10/20/1932;7.230000019073486
10/21/1932;6.820000171661377
10/24/1932;6.829999923706055
10/25/1932;6.760000228881836
10/26/1932;6.889999866485596
10/27/1932;6.949999809265137
10/28/1932;7.090000152587891
10/31/1932;6.960000038146973
11/01/1932;6.760000228881836
11/02/1932;6.519999980926514
11/03/1932;6.480000019073486
11/04/1932;6.880000114440918
11/07/1932;7.239999771118164
11/09/1932;6.920000076293945
11/10/1932;7.440000057220459
11/11/1932;7.679999828338623
11/14/1932;7.429999828338623
11/15/1932;7.429999828338623
11/16/1932;7.199999809265137
11/17/1932;7.150000095367432
11/18/1932;7.130000114440918
11/21/1932;7.199999809265137
11/22/1932;7.170000076293945
11/23/1932;6.849999904632568
11/25/1932;6.78000020980835
11/28/1932;6.800000190734863
11/29/1932;6.78000020980835
11/30/1932;6.550000190734863
12/01/1932;6.730000019073486
12/02/1932;6.46999979019165
12/05/1932;6.539999961853027
12/06/1932;6.869999885559082
12/07/1932;6.889999866485596
12/08/1932;6.889999866485596
12/09/1932;7.079999923706055
12/12/1932;7.070000171661377
12/13/1932;6.989999771118164
12/14/1932;7.119999885559082
12/15/1932;7.050000190734863
12/16/1932;7.0
12/19/1932;6.96999979019165
12/20/1932;6.820000171661377
12/21/1932;6.800000190734863
12/22/1932;6.570000171661377
12/23/1932;6.570000171661377
12/27/1932;6.610000133514404
12/28/1932;6.599999904632568
12/29/1932;6.75
12/30/1932;6.920000076293945
01/03/1933;6.829999923706055
01/04/1933;7.150000095367432
01/05/1933;7.119999885559082
01/06/1933;7.230000019073486
01/09/1933;7.130000114440918
01/10/1933;7.340000152587891
01/11/1933;7.320000171661377
01/12/1933;7.230000019073486
01/13/1933;7.25
01/16/1933;7.059999942779541
01/17/1933;7.079999923706055
01/18/1933;6.949999809265137
01/19/1933;6.980000019073486
01/20/1933;7.059999942779541
01/23/1933;7.03000020980835
01/24/1933;6.980000019073486
01/25/1933;7.099999904632568
01/26/1933;7.050000190734863
01/27/1933;7.039999961853027
01/30/1933;6.980000019073486
01/31/1933;6.940000057220459
02/01/1933;6.670000076293945
02/02/1933;6.550000190734863
02/03/1933;6.53000020980835
02/06/1933;6.480000019073486
02/07/1933;6.539999961853027
02/08/1933;6.619999885559082
02/09/1933;6.760000228881836
02/10/1933;6.659999847412109
02/14/1933;6.320000171661377
02/15/1933;6.28000020980835
02/16/1933;6.130000114440918
02/17/1933;6.230000019073486
02/20/1933;6.0
02/21/1933;5.960000038146973
02/23/1933;5.679999828338623
02/24/1933;5.900000095367432
02/27/1933;5.53000020980835
02/28/1933;5.659999847412109
03/01/1933;5.769999980926514
03/02/1933;5.650000095367432
03/03/1933;5.840000152587891
03/15/1933;6.809999942779541
03/16/1933;6.929999828338623
03/17/1933;6.630000114440918
03/20/1933;6.5
03/21/1933;6.199999809265137
03/22/1933;6.119999885559082
03/23/1933;6.25
03/24/1933;6.25
03/27/1933;6.090000152587891
03/28/1933;6.210000038146973
03/29/1933;6.070000171661377
03/30/1933;6.050000190734863
03/31/1933;5.849999904632568
04/03/1933;5.869999885559082
04/04/1933;5.900000095367432
04/05/1933;5.949999809265137
04/06/1933;6.050000190734863
04/07/1933;6.119999885559082
04/10/1933;6.539999961853027
04/11/1933;6.510000228881836
04/12/1933;6.409999847412109
04/13/1933;6.670000076293945
04/17/1933;6.53000020980835
04/18/1933;6.659999847412109
04/19/1933;7.139999866485596
04/20/1933;7.820000171661377
04/21/1933;7.440000057220459
04/24/1933;7.909999847412109
04/25/1933;7.71999979019165
04/26/1933;7.769999980926514
04/27/1933;7.699999809265137
04/28/1933;7.829999923706055
05/01/1933;8.430000305175781
05/02/1933;8.460000038146973
05/03/1933;8.40999984741211
05/04/1933;8.649999618530273
05/05/1933;8.739999771118164
05/08/1933;8.34000015258789
05/09/1933;8.399999618530273
05/10/1933;8.819999694824219
05/11/1933;9.069999694824219
05/12/1933;9.029999732971191
05/15/1933;8.680000305175781
05/16/1933;8.850000381469727
05/17/1933;8.9399995803833
05/18/1933;8.890000343322754
05/19/1933;8.819999694824219
05/22/1933;8.640000343322754
05/23/1933;8.960000038146973
05/24/1933;9.149999618530273
05/25/1933;9.079999923706055
05/26/1933;9.34000015258789
05/29/1933;9.779999732971191
05/31/1933;9.640000343322754
06/01/1933;9.739999771118164
06/02/1933;10.130000114440918
06/05/1933;10.069999694824219
06/06/1933;10.039999961853027
06/07/1933;10.220000267028809
06/08/1933;10.3100004196167
06/09/1933;10.40999984741211
06/12/1933;10.890000343322754
06/13/1933;10.569999694824219
06/14/1933;10.470000267028809
06/15/1933;9.739999771118164
06/16/1933;9.8100004196167
06/19/1933;10.680000305175781
06/20/1933;10.520000457763672
06/21/1933;10.579999923706055
06/22/1933;10.220000267028809
06/23/1933;10.5600004196167
06/26/1933;10.869999885559082
06/27/1933;10.979999542236328
06/28/1933;10.84000015258789
06/29/1933;10.739999771118164
06/30/1933;10.90999984741211
07/03/1933;11.619999885559082
07/05/1933;11.550000190734863
07/06/1933;11.850000381469727
07/07/1933;11.960000038146973
07/10/1933;11.859999656677246
07/11/1933;11.710000038146973
07/12/1933;11.869999885559082
07/13/1933;12.0
07/14/1933;11.850000381469727
07/17/1933;12.010000228881836
07/18/1933;12.199999809265137
07/19/1933;11.600000381469727
07/20/1933;10.569999694824219
07/21/1933;9.649999618530273
07/24/1933;10.5
07/25/1933;10.319999694824219
07/26/1933;10.59000015258789
07/27/1933;10.680000305175781
07/28/1933;10.430000305175781
07/31/1933;9.949999809265137
08/01/1933;10.25
08/02/1933;10.489999771118164
08/03/1933;10.359999656677246
08/04/1933;10.130000114440918
08/07/1933;10.050000190734863
08/08/1933;10.390000343322754
08/09/1933;10.8100004196167
08/10/1933;10.630000114440918
08/11/1933;10.59000015258789
08/14/1933;10.460000038146973
08/15/1933;10.479999542236328
08/16/1933;10.199999809265137
08/17/1933;10.760000228881836
08/18/1933;10.579999923706055
08/21/1933;10.75
08/22/1933;10.920000076293945
08/23/1933;10.779999732971191
08/24/1933;10.880000114440918
08/25/1933;11.279999732971191
08/28/1933;11.260000228881836
08/29/1933;11.199999809265137
08/30/1933;11.100000381469727
08/31/1933;11.09000015258789
09/01/1933;11.229999542236328
09/05/1933;10.84000015258789
09/06/1933;10.850000381469727
09/07/1933;10.699999809265137
09/08/1933;10.65999984741211
09/11/1933;11.130000114440918
09/12/1933;11.0600004196167
09/13/1933;11.109999656677246
09/14/1933;11.130000114440918
09/15/1933;10.819999694824219
09/18/1933;11.0
09/19/1933;11.039999961853027
09/20/1933;10.6899995803833
09/21/1933;10.029999732971191
09/22/1933;10.260000228881836
09/25/1933;10.15999984741211
09/26/1933;10.069999694824219
09/27/1933;9.649999618530273
09/28/1933;9.789999961853027
09/29/1933;9.720000267028809
10/02/1933;9.619999885559082
10/03/1933;9.670000076293945
10/04/1933;10.289999961853027
10/05/1933;10.15999984741211
10/06/1933;10.050000190734863
10/09/1933;10.319999694824219
10/10/1933;10.229999542236328
10/11/1933;10.239999771118164
10/13/1933;9.850000381469727
10/16/1933;9.210000038146973
10/17/1933;9.510000228881836
10/18/1933;9.069999694824219
10/19/1933;8.609999656677246
10/20/1933;8.859999656677246
10/23/1933;9.020000457763672
10/24/1933;9.380000114440918
10/25/1933;9.630000114440918
10/26/1933;9.4399995803833
10/27/1933;9.539999961853027
10/30/1933;9.039999961853027
10/31/1933;8.960000038146973
11/01/1933;9.119999885559082
11/02/1933;9.220000267028809
11/03/1933;9.539999961853027
11/06/1933;9.449999809265137
11/08/1933;9.800000190734863
11/09/1933;9.869999885559082
11/10/1933;9.720000267028809
11/13/1933;9.8100004196167
11/14/1933;9.6899995803833
11/15/1933;9.579999923706055
11/16/1933;10.029999732971191
11/17/1933;9.920000076293945
11/20/1933;10.229999542236328
11/21/1933;10.100000381469727
11/22/1933;10.050000190734863
11/23/1933;9.869999885559082
11/24/1933;10.010000228881836
11/27/1933;9.6899995803833
11/28/1933;9.699999809265137
11/29/1933;9.880000114440918
12/01/1933;9.90999984741211
12/04/1933;9.899999618530273
12/05/1933;10.199999809265137
12/06/1933;10.130000114440918
12/07/1933;10.199999809265137
12/08/1933;10.100000381469727
12/11/1933;10.3100004196167
12/12/1933;10.289999961853027
12/13/1933;10.1899995803833
12/14/1933;10.229999542236328
12/15/1933;10.069999694824219
12/18/1933;9.770000457763672
12/19/1933;9.75
12/20/1933;9.569999694824219
12/21/1933;9.550000190734863
12/22/1933;9.859999656677246
12/26/1933;9.579999923706055
12/27/1933;9.710000038146973
12/28/1933;9.989999771118164
12/29/1933;9.970000267028809
01/02/1934;10.109999656677246
01/03/1934;9.970000267028809
01/04/1934;9.9399995803833
01/05/1934;9.8100004196167
01/08/1934;9.760000228881836
01/09/1934;9.869999885559082
01/10/1934;10.140000343322754
01/11/1934;10.1899995803833
01/12/1934;10.069999694824219
01/15/1934;10.640000343322754
01/16/1934;10.6899995803833
01/17/1934;10.65999984741211
01/18/1934;10.630000114440918
01/19/1934;10.930000305175781
01/22/1934;10.90999984741211
01/23/1934;11.050000190734863
01/24/1934;11.119999885559082
01/25/1934;11.119999885559082
01/26/1934;11.020000457763672
01/29/1934;11.1899995803833
01/30/1934;11.329999923706055
01/31/1934;11.170000076293945
02/01/1934;11.460000038146973
02/02/1934;11.449999809265137
02/05/1934;11.8100004196167
02/06/1934;11.819999694824219
02/07/1934;11.449999809265137
02/08/1934;11.5
02/09/1934;11.180000305175781
02/13/1934;11.220000267028809
02/14/1934;11.289999961853027
02/15/1934;11.510000228881836
02/16/1934;11.539999961853027
02/19/1934;11.359999656677246
02/20/1934;11.399999618530273
02/21/1934;11.430000305175781
02/23/1934;11.130000114440918
02/26/1934;10.6899995803833
02/27/1934;10.8100004196167
02/28/1934;10.760000228881836
03/01/1934;10.720000267028809
03/02/1934;11.069999694824219
03/05/1934;11.010000228881836
03/06/1934;10.880000114440918
03/07/1934;10.600000381469727
03/08/1934;10.800000190734863
03/09/1934;10.729999542236328
03/12/1934;10.960000038146973
03/13/1934;10.960000038146973
03/14/1934;10.970000267028809
03/15/1934;10.789999961853027
03/16/1934;10.819999694824219
03/19/1934;10.449999809265137
03/20/1934;10.65999984741211
03/21/1934;10.449999809265137
03/22/1934;10.640000343322754
03/23/1934;10.529999732971191
03/26/1934;10.710000038146973
03/27/1934;10.420000076293945
03/28/1934;10.449999809265137
03/29/1934;10.619999885559082
